idx	label	predict	correct	time
2385	1	1	1	0:00:04.372127
2386	1	1	1	0:00:04.388522
2387	1	1	1	0:00:04.404305
2388	1	0	0	0:00:04.513416
2389	1	0	0	0:00:04.443848
2390	1	1	1	0:00:04.425724
2391	1	2	0	0:00:04.394895
2392	4	4	1	0:00:04.367791
2393	4	4	1	0:00:04.359057
2394	4	4	1	0:00:04.357930
2395	4	4	1	0:00:04.358278
2396	4	4	1	0:00:04.361858
2397	4	4	1	0:00:04.361065
2398	4	4	1	0:00:04.353116
2399	4	4	1	0:00:04.358558
2400	4	4	1	0:00:04.366020
2401	4	4	1	0:00:04.356395
2402	4	4	1	0:00:04.354831
2403	4	4	1	0:00:04.359357
2404	4	4	1	0:00:04.357403
2405	4	4	1	0:00:04.351532
2406	4	4	1	0:00:04.359618
2407	4	0	0	0:00:04.365690
2408	4	0	0	0:00:04.363693
2409	4	4	1	0:00:04.365787
2410	4	4	1	0:00:04.371506
2411	4	4	1	0:00:04.376368
2412	4	4	1	0:00:04.362357
2413	4	4	1	0:00:04.362817
2414	4	4	1	0:00:04.369550
2415	4	4	1	0:00:04.372749
2416	4	4	1	0:00:04.361928
2417	4	4	1	0:00:04.366043
2418	4	4	1	0:00:04.374670
2419	4	4	1	0:00:04.367247
2420	4	4	1	0:00:04.381867
2421	4	4	1	0:00:04.370147
2422	4	4	1	0:00:04.366335
2423	4	4	1	0:00:04.361865
2424	4	4	1	0:00:04.368492
2425	4	4	1	0:00:04.376784
2426	4	4	1	0:00:04.379068
2427	3	3	1	0:00:04.375652
2428	3	3	1	0:00:04.366266
2429	3	3	1	0:00:04.364264
2430	3	3	1	0:00:04.363008
2431	3	3	1	0:00:04.365944
2432	3	3	1	0:00:04.380540
2433	3	3	1	0:00:04.344636
2434	3	3	1	0:00:04.330531
2435	3	3	1	0:00:04.335213
2436	3	3	1	0:00:04.460322
2437	3	3	1	0:00:04.424153
2438	3	3	1	0:00:04.394599
2439	3	3	1	0:00:04.428656
2440	3	3	1	0:00:04.393322
2441	3	4	0	0:00:04.377834
2442	3	4	0	0:00:04.366910
2443	3	4	0	0:00:04.362735
2444	3	3	1	0:00:04.362284
2445	3	3	1	0:00:04.360907
2446	3	3	1	0:00:04.351197
2447	3	4	0	0:00:04.351856
2448	3	4	0	0:00:04.357623
2449	3	3	1	0:00:04.352627
2450	3	4	0	0:00:04.349943
2451	3	4	0	0:00:04.351388
2452	3	4	0	0:00:04.350526
2453	3	4	0	0:00:04.350530
2454	3	4	0	0:00:04.351319
2455	3	4	0	0:00:04.340274
2456	3	4	0	0:00:04.342712
2457	5	5	1	0:00:04.339810
2458	5	5	1	0:00:04.338991
2459	5	5	1	0:00:04.341098
2460	5	5	1	0:00:04.338304
2461	5	5	1	0:00:04.345379
2462	5	5	1	0:00:04.348320
2463	5	5	1	0:00:04.371640
2464	5	5	1	0:00:04.359892
2465	5	5	1	0:00:04.358840
2466	5	5	1	0:00:04.362608
2467	5	5	1	0:00:04.344337
2468	5	5	1	0:00:04.360344
2469	5	5	1	0:00:04.348716
2470	5	5	1	0:00:04.346106
2471	5	5	1	0:00:04.348764
2472	5	5	1	0:00:04.357902
2473	5	5	1	0:00:04.346052
2474	5	5	1	0:00:04.361677
2475	5	5	1	0:00:04.361745
2476	5	5	1	0:00:04.359431
2477	5	5	1	0:00:04.358860
2478	5	5	1	0:00:04.365401
2479	5	5	1	0:00:04.362913
2480	5	5	1	0:00:04.354958
2481	5	5	1	0:00:04.359615
2482	5	5	1	0:00:04.357952
2483	5	5	1	0:00:04.370461
2484	5	5	1	0:00:04.352610
2485	5	5	1	0:00:04.346107
2486	5	5	1	0:00:04.346379
2487	5	5	1	0:00:04.351523
2488	5	5	1	0:00:04.346196
2489	5	5	1	0:00:04.332549
2490	5	5	1	0:00:04.344579
2491	5	5	1	0:00:04.356327
2492	5	5	1	0:00:04.353934
2493	5	5	1	0:00:04.359541
2494	0	0	1	0:00:04.352954
2495	0	0	1	0:00:04.354071
2496	0	0	1	0:00:04.359170
2497	0	0	1	0:00:04.357364
2498	0	0	1	0:00:04.350895
2499	0	0	1	0:00:04.349743
2500	0	0	1	0:00:04.348155
2501	0	0	1	0:00:04.345896
2502	0	0	1	0:00:04.379549
2503	0	0	1	0:00:04.429654
2504	0	0	1	0:00:04.406407
2505	0	0	1	0:00:04.403514
2506	0	0	1	0:00:04.408238
2507	0	0	1	0:00:04.398047
2508	0	0	1	0:00:04.393988
2509	0	0	1	0:00:04.440300
2510	0	0	1	0:00:04.469049
2511	0	0	1	0:00:04.413205
2512	0	0	1	0:00:04.563877
2513	0	0	1	0:00:04.560189
2514	0	0	1	0:00:04.553376
2515	0	0	1	0:00:04.555637
2516	0	0	1	0:00:04.548604
2517	0	0	1	0:00:04.551986
2518	2	2	1	0:00:04.529055
2519	2	2	1	0:00:04.589416
2520	2	2	1	0:00:04.557542
2521	2	2	1	0:00:04.498125
2522	2	0	0	0:00:04.561859
2523	2	0	0	0:00:04.565197
2524	2	0	0	0:00:04.685727
2525	2	0	0	0:00:04.766041
2526	2	2	1	0:00:04.738428
2527	2	2	1	0:00:04.725272
2528	2	2	1	0:00:04.539689
2529	2	0	0	0:00:04.618554
2530	2	0	0	0:00:04.742505
2531	2	0	0	0:00:04.599761
2532	2	2	1	0:00:04.756860
2533	2	2	1	0:00:04.549150
2534	2	2	1	0:00:04.606887
2535	2	2	1	0:00:04.598790
2536	2	2	1	0:00:04.548002
2537	2	0	0	0:00:04.616253
2538	2	0	0	0:00:04.843093
2539	2	0	0	0:00:04.635123
2540	2	2	1	0:00:04.637187
2541	1	1	1	0:00:04.610745
2542	1	1	1	0:00:04.608859
2543	1	2	0	0:00:04.528667
2544	1	2	0	0:00:04.580532
2545	1	0	0	0:00:04.773824
2546	1	0	0	0:00:04.650084
2547	1	0	0	0:00:04.857020
2548	1	5	0	0:00:04.628267
2549	1	1	1	0:00:04.627133
2550	1	1	1	0:00:04.609715
2551	1	1	1	0:00:04.561372
2552	1	0	0	0:00:04.777626
2553	1	0	0	0:00:04.750389
2554	1	0	0	0:00:04.563340
2555	1	0	0	0:00:04.626444
2556	1	0	0	0:00:04.743555
2557	1	0	0	0:00:04.597523
2558	1	1	1	0:00:04.710922
2559	1	1	1	0:00:04.763981
2560	1	2	0	0:00:04.721262
2561	1	1	1	0:00:04.631397
2562	1	0	0	0:00:04.713551
2563	1	0	0	0:00:04.626923
2564	1	1	1	0:00:04.724349
2565	1	1	1	0:00:04.615761
2566	4	4	1	0:00:04.784511
2567	4	4	1	0:00:04.731322
2568	4	4	1	0:00:04.622534
2569	4	4	1	0:00:04.713322
2570	4	4	1	0:00:04.753498
2571	4	4	1	0:00:04.546363
2572	4	4	1	0:00:04.959891
2573	4	4	1	0:00:04.666701
2574	4	4	1	0:00:04.601248
2575	4	4	1	0:00:04.562287
2576	4	4	1	0:00:04.603677
2577	4	4	1	0:00:04.567426
2578	4	4	1	0:00:04.708807
2579	4	4	1	0:00:04.691306
2580	4	4	1	0:00:04.782472
2581	4	4	1	0:00:04.608155
2582	4	4	1	0:00:04.745138
2583	4	4	1	0:00:04.678628
2584	4	4	1	0:00:04.482200
2585	4	4	1	0:00:04.528949
2586	4	4	1	0:00:04.633799
2587	4	4	1	0:00:04.618693
2588	4	4	1	0:00:04.617008
2589	4	4	1	0:00:04.778319
2590	4	4	1	0:00:04.724109
2591	4	4	1	0:00:04.692769
2592	4	4	1	0:00:04.666518
2593	4	4	1	0:00:04.736679
2594	4	4	1	0:00:04.808307
2595	4	4	1	0:00:04.782039
2596	4	4	1	0:00:04.718406
2597	4	4	1	0:00:05.942683
2598	4	4	1	0:00:06.010274
2599	3	3	1	0:00:04.818349
2600	3	3	1	0:00:04.814492
2601	3	3	1	0:00:04.821730
2602	3	3	1	0:00:04.660664
2603	3	3	1	0:00:04.720684
2604	3	3	1	0:00:04.828318
2605	3	3	1	0:00:04.767300
2606	3	3	1	0:00:04.723277
2607	3	3	1	0:00:04.831026
2608	3	3	1	0:00:04.730778
2609	3	3	1	0:00:04.799579
2610	3	3	1	0:00:04.850446
2611	3	3	1	0:00:06.094277
2612	3	3	1	0:00:05.850967
2613	3	3	1	0:00:05.885564
2614	3	3	1	0:00:04.723674
2615	3	3	1	0:00:04.745965
2616	3	3	1	0:00:04.756115
2617	3	3	1	0:00:04.962408
2618	3	3	1	0:00:04.808540
2619	3	3	1	0:00:04.811339
2620	3	3	1	0:00:05.224684
2621	3	3	1	0:00:04.914312
2622	3	3	1	0:00:04.716379
2623	3	3	1	0:00:04.723362
2624	3	3	1	0:00:04.786602
2625	3	3	1	0:00:04.935756
2626	3	3	1	0:00:04.866053
2627	3	3	1	0:00:04.666679
2628	3	3	1	0:00:04.785025
2629	3	3	1	0:00:05.418405
2630	3	3	1	0:00:05.801518
2631	3	3	1	0:00:05.857764
2632	3	3	1	0:00:05.968831
2633	5	5	1	0:00:06.154001
2634	5	5	1	0:00:06.116848
2635	5	5	1	0:00:05.939883
2636	5	5	1	0:00:05.525046
2637	5	5	1	0:00:05.381011
2638	5	5	1	0:00:05.379709
2639	5	5	1	0:00:04.989833
2640	5	5	1	0:00:04.392015
2641	5	5	1	0:00:04.387511
2642	5	5	1	0:00:04.376094
2643	5	5	1	0:00:04.396342
2644	5	5	1	0:00:04.358632
2645	5	5	1	0:00:04.412908
2646	5	5	1	0:00:04.352965
2647	5	5	1	0:00:04.353843
2648	5	5	1	0:00:04.350754
2649	5	5	1	0:00:04.316775
2650	5	5	1	0:00:04.334214
2651	5	5	1	0:00:04.355902
2652	5	5	1	0:00:04.329670
2653	5	5	1	0:00:04.320966
2654	5	5	1	0:00:04.325407
2655	5	5	1	0:00:04.377300
2656	5	5	1	0:00:04.317167
2657	5	5	1	0:00:04.348699
2658	5	5	1	0:00:04.328325
2659	5	5	1	0:00:04.349491
2660	5	5	1	0:00:04.315937
2661	5	5	1	0:00:04.330059
2662	5	5	1	0:00:04.324809
2663	5	5	1	0:00:04.322367
2664	5	5	1	0:00:04.339228
2665	5	5	1	0:00:04.331697
2666	5	5	1	0:00:04.323782
2667	5	5	1	0:00:04.322748
2668	5	5	1	0:00:04.326707
2669	0	4	0	0:00:04.322696
2670	0	0	1	0:00:04.325627
2671	0	0	1	0:00:04.331791
2672	0	0	1	0:00:04.327236
2673	0	0	1	0:00:04.318746
2674	0	4	0	0:00:04.323519
2675	0	4	0	0:00:04.321472
2676	0	4	0	0:00:04.318865
2677	0	4	0	0:00:04.317754
2678	0	0	1	0:00:04.330123
2679	0	0	1	0:00:04.337941
2680	0	0	1	0:00:04.360811
2681	0	0	1	0:00:04.355586
2682	0	0	1	0:00:04.333809
2683	0	3	0	0:00:04.347069
2684	0	3	0	0:00:04.347570
2685	0	4	0	0:00:04.326212
2686	0	0	1	0:00:04.326303
2687	0	0	1	0:00:04.320282
2688	0	0	1	0:00:04.316324
2689	0	0	1	0:00:04.314075
2690	0	0	1	0:00:04.322016
2691	0	4	0	0:00:04.318495
2692	0	4	0	0:00:04.342336
2693	0	0	1	0:00:04.329561
2694	0	0	1	0:00:04.324762
2695	0	4	0	0:00:04.318796
2696	0	0	1	0:00:04.324385
2697	2	0	0	0:00:04.301416
2698	2	0	0	0:00:04.307335
2699	2	2	1	0:00:04.350143
2700	2	2	1	0:00:04.315245
2701	2	0	0	0:00:04.321439
2702	2	2	1	0:00:04.307304
2703	2	0	0	0:00:04.289452
2704	2	2	1	0:00:04.325535
2705	2	2	1	0:00:04.320861
2706	2	2	1	0:00:04.332498
2707	2	0	0	0:00:04.330201
2708	2	0	0	0:00:04.321845
2709	2	0	0	0:00:04.327732
2710	2	0	0	0:00:04.333310
2711	2	0	0	0:00:04.319643
2712	2	2	1	0:00:04.317150
2713	2	0	0	0:00:04.328500
2714	2	0	0	0:00:04.331613
2715	2	0	0	0:00:04.315736
2716	2	0	0	0:00:04.320665
2717	2	2	1	0:00:04.323063
2718	2	0	0	0:00:04.324335
2719	2	0	0	0:00:04.318687
2720	2	0	0	0:00:04.362731
2721	2	0	0	0:00:04.322930
2722	2	2	1	0:00:04.323017
2723	2	0	0	0:00:04.322135
2724	1	0	0	0:00:04.437073
2725	1	0	0	0:00:04.442878
2726	1	0	0	0:00:04.436547
2727	1	0	0	0:00:04.396040
2728	1	0	0	0:00:04.396184
2729	1	0	0	0:00:04.379231
2730	1	0	0	0:00:04.385140
2731	1	0	0	0:00:04.380688
2732	1	1	1	0:00:04.382766
2733	1	1	1	0:00:04.381345
2734	1	1	1	0:00:04.375869
2735	1	0	0	0:00:04.373080
2736	1	1	1	0:00:04.375260
2737	1	0	0	0:00:04.370138
2738	1	0	0	0:00:04.377575
2739	1	0	0	0:00:04.366627
2740	1	0	0	0:00:04.379857
2741	1	0	0	0:00:04.387492
2742	1	0	0	0:00:04.432820
2743	1	1	1	0:00:04.365891
2744	1	0	0	0:00:04.374685
2745	1	0	0	0:00:04.382832
2746	1	1	1	0:00:04.373761
2747	1	4	0	0:00:04.389149
2748	1	0	0	0:00:04.366576
2749	1	0	0	0:00:04.369881
2750	1	0	0	0:00:04.367102
2751	1	0	0	0:00:04.365628
2752	1	0	0	0:00:04.370289
2753	4	4	1	0:00:04.367695
2754	4	4	1	0:00:04.407867
2755	4	4	1	0:00:04.448135
2756	4	4	1	0:00:04.455480
2757	4	4	1	0:00:04.454800
2758	4	4	1	0:00:04.378934
2759	4	4	1	0:00:04.361732
2760	4	4	1	0:00:04.371602
2761	4	4	1	0:00:04.366189
2762	4	4	1	0:00:04.366449
2763	4	4	1	0:00:04.385674
2764	4	4	1	0:00:04.378126
2765	4	4	1	0:00:04.363605
2766	4	4	1	0:00:04.367677
2767	4	4	1	0:00:04.368760
2768	4	4	1	0:00:04.370135
2769	4	4	1	0:00:04.364968
2770	4	4	1	0:00:04.364553
2771	4	4	1	0:00:04.371998
2772	4	4	1	0:00:04.368875
2773	4	4	1	0:00:04.374292
2774	4	4	1	0:00:04.379754
2775	4	4	1	0:00:04.526712
2776	4	4	1	0:00:04.524768
2777	4	4	1	0:00:04.375717
2778	4	4	1	0:00:04.379905
2779	4	4	1	0:00:04.381401
2780	4	4	1	0:00:04.379210
2781	4	4	1	0:00:04.387100
2782	4	4	1	0:00:04.385971
2783	4	4	1	0:00:04.385392
2784	4	4	1	0:00:04.377858
2785	4	4	1	0:00:04.379696
2786	4	4	1	0:00:04.381270
2787	4	4	1	0:00:04.381180
2788	4	4	1	0:00:04.385839
2789	3	3	1	0:00:04.391319
2790	3	3	1	0:00:04.382098
2791	3	3	1	0:00:04.478137
2792	3	3	1	0:00:04.423265
2793	3	3	1	0:00:04.387770
2794	3	3	1	0:00:04.382582
2795	3	3	1	0:00:04.376301
2796	3	3	1	0:00:04.382125
2797	3	3	1	0:00:04.382810
2798	3	3	1	0:00:04.381905
2799	3	3	1	0:00:04.391314
2800	3	3	1	0:00:04.386076
2801	3	3	1	0:00:04.381890
2802	3	3	1	0:00:04.388574
2803	3	3	1	0:00:04.384722
2804	3	3	1	0:00:04.410373
2805	3	3	1	0:00:04.369642
2806	3	3	1	0:00:04.356921
2807	3	3	1	0:00:04.370742
2808	3	3	1	0:00:04.377642
2809	3	3	1	0:00:04.366743
2810	3	3	1	0:00:04.421204
2811	3	3	1	0:00:04.384983
2812	3	3	1	0:00:04.368465
2813	3	3	1	0:00:04.374460
2814	3	3	1	0:00:04.372818
2815	3	3	1	0:00:04.377137
2816	3	3	1	0:00:04.377497
2817	3	3	1	0:00:04.387644
2818	3	3	1	0:00:04.374025
2819	3	3	1	0:00:04.389014
2820	3	3	1	0:00:04.407716
2821	3	3	1	0:00:04.372539
2822	3	3	1	0:00:04.376272
2823	5	5	1	0:00:04.371051
2824	5	5	1	0:00:04.363497
2825	5	5	1	0:00:04.357133
2826	5	5	1	0:00:04.367523
2827	5	5	1	0:00:04.373780
2828	5	5	1	0:00:04.363738
2829	5	5	1	0:00:04.367703
2830	5	5	1	0:00:04.365941
2831	5	5	1	0:00:04.360807
2832	5	5	1	0:00:04.506432
2833	5	5	1	0:00:04.398576
2834	5	5	1	0:00:04.427226
2835	5	5	1	0:00:04.338383
2836	5	5	1	0:00:04.339354
2837	5	5	1	0:00:04.344960
2838	5	5	1	0:00:04.334887
2839	5	5	1	0:00:04.334285
2840	5	5	1	0:00:04.327585
2841	5	5	1	0:00:04.447608
2842	5	5	1	0:00:04.459445
2843	5	5	1	0:00:04.344146
2844	5	5	1	0:00:04.328053
2845	5	5	1	0:00:04.334593
2846	5	5	1	0:00:04.324670
2847	5	5	1	0:00:04.328236
2848	5	5	1	0:00:04.452985
2849	5	5	1	0:00:04.309441
2850	5	5	1	0:00:04.308523
2851	5	5	1	0:00:04.307160
2852	5	5	1	0:00:04.309543
2853	5	5	1	0:00:04.306891
2854	5	5	1	0:00:04.310616
2855	5	5	1	0:00:04.306209
2856	5	5	1	0:00:04.297436
2857	5	5	1	0:00:04.339324
2858	5	5	1	0:00:04.313885
2859	0	4	0	0:00:04.308704
2860	0	4	0	0:00:04.302446
2861	0	4	0	0:00:04.316573
2862	0	0	1	0:00:04.304456
2863	0	4	0	0:00:04.303197
2864	0	0	1	0:00:04.306626
2865	0	0	1	0:00:04.384366
2866	0	0	1	0:00:04.367335
2867	0	0	1	0:00:04.308332
2868	0	4	0	0:00:04.310187
2869	0	0	1	0:00:04.305664
2870	0	0	1	0:00:04.362951
2871	0	0	1	0:00:04.334405
2872	0	4	0	0:00:04.318962
2873	0	3	0	0:00:04.347726
2874	0	4	0	0:00:04.324587
2875	0	4	0	0:00:04.323914
2876	0	4	0	0:00:04.319108
2877	0	0	1	0:00:04.316983
2878	0	0	1	0:00:04.319670
2879	0	4	0	0:00:04.318297
2880	0	4	0	0:00:04.312208
2881	0	4	0	0:00:04.422412
2882	0	0	1	0:00:04.334204
2883	0	0	1	0:00:04.327506
2884	0	0	1	0:00:04.326332
2885	0	4	0	0:00:04.476314
2886	0	4	0	0:00:04.329419
2887	0	4	0	0:00:04.311603
2888	0	0	1	0:00:04.319531
2889	2	0	0	0:00:04.314501
2890	2	0	0	0:00:04.319557
2891	2	2	1	0:00:04.316355
2892	2	2	1	0:00:04.307470
2893	2	0	0	0:00:04.299530
2894	2	0	0	0:00:04.301733
2895	2	0	0	0:00:04.303020
2896	2	2	1	0:00:04.348711
2897	2	0	0	0:00:04.383393
2898	2	0	0	0:00:04.329891
2899	2	2	1	0:00:04.338403
2900	2	0	0	0:00:04.340831
2901	2	2	1	0:00:04.340650
2902	2	2	1	0:00:04.336563
2903	2	0	0	0:00:04.337762
2904	2	0	0	0:00:04.327478
2905	2	0	0	0:00:04.338137
2906	2	2	1	0:00:04.352982
2907	2	0	0	0:00:04.345964
2908	1	2	0	0:00:04.339643
2909	1	0	0	0:00:04.363662
2910	1	0	0	0:00:04.365383
2911	1	1	1	0:00:04.361968
2912	1	0	0	0:00:04.357641
2913	1	0	0	0:00:04.339851
2914	1	0	0	0:00:04.321137
2915	1	0	0	0:00:04.325108
2916	1	0	0	0:00:04.319012
2917	1	0	0	0:00:04.323551
2918	1	1	1	0:00:04.333026
2919	1	0	0	0:00:04.326281
2920	1	0	0	0:00:04.327257
2921	1	1	1	0:00:04.322347
2922	1	0	0	0:00:04.320570
2923	1	0	0	0:00:04.369280
2924	1	0	0	0:00:04.345690
2925	1	0	0	0:00:04.336948
2926	1	1	1	0:00:04.342331
2927	1	0	0	0:00:04.359987
2928	2	2	1	0:00:04.482554
2929	2	0	0	0:00:04.824896
2930	2	0	0	0:00:04.780307
2931	2	2	1	0:00:04.723494
2932	2	0	0	0:00:04.535948
2933	2	0	0	0:00:04.578897
2934	2	0	0	0:00:04.768880
2935	2	0	0	0:00:04.680527
2936	2	0	0	0:00:04.657238
2937	1	1	1	0:00:04.750626
2938	1	1	1	0:00:04.776526
2939	1	0	0	0:00:04.648051
2940	1	1	1	0:00:04.674451
2941	1	0	0	0:00:04.693227
2942	1	0	0	0:00:04.666924
2943	1	0	0	0:00:04.634326
2944	1	0	0	0:00:04.667005
2945	1	0	0	0:00:04.661906
2946	1	0	0	0:00:04.720382
